timestamp_utc,favorite_count
2026-08-18T10:48:47+00:00,79714
2026-08-18T11:00:00+00:00,79761
2026-08-18T12:00:00+00:00,79992
2026-08-18T13:00:00+00:00,80241
2026-08-18T14:00:00+00:00,80557
2026-08-18T15:00:00+00:00,80960
2026-08-18T16:00:00+00:00,81312
2026-08-18T17:00:00+00:00,81540
2026-08-18T18:00:00+00:00,81698
2026-08-18T19:00:00+00:00,81777
2026-08-18T20:00:00+00:00,81877
2026-08-18T21:00:00+00:00,81940
2026-08-18T22:00:00+00:00,82011
2026-08-18T23:00:00+00:00,82125
2026-08-19T00:00:00+00:00,82286
2026-08-19T01:00:00+00:00,82410
2026-08-19T02:00:00+00:00,82533
2026-08-19T03:00:00+00:00,82675
2026-08-19T04:00:00+00:00,82822
2026-08-19T05:00:00+00:00,82959
2026-08-19T06:00:00+00:00,83101
2026-08-19T07:00:00+00:00,83259
2026-08-19T08:00:00+00:00,83419
2026-08-19T09:00:00+00:00,83563
2026-08-19T10:00:00+00:00,83714
2026-08-19T11:00:00+00:00,83838
2026-08-19T12:00:00+00:00,84003
2026-08-19T13:00:00+00:00,84155
2026-08-19T14:00:00+00:00,84344
2026-08-19T15:00:00+00:00,84603
2026-08-19T16:00:00+00:00,84819
2026-08-19T17:00:00+00:00,84970
2026-08-19T18:00:00+00:00,85084
2026-08-19T19:00:00+00:00,85153
2026-08-19T20:00:00+00:00,85198
2026-08-19T21:00:00+00:00,85236
2026-08-19T22:00:00+00:00,85279
2026-08-19T23:00:00+00:00,85371
2026-08-20T00:00:00+00:00,85558
2026-08-20T01:00:00+00:00,85662
2026-08-20T02:00:00+00:00,86038
2026-08-20T03:00:00+00:00,86532
2026-08-20T04:00:00+00:00,87100
2026-08-20T05:00:00+00:00,87618
2026-08-20T06:00:00+00:00,88116
2026-08-20T07:00:00+00:00,88671
2026-08-20T08:00:00+00:00,89274
2026-08-20T09:00:00+00:00,89831
2026-08-20T10:00:00+00:00,90410
2026-08-20T11:00:00+00:00,90955
2026-08-20T12:00:00+00:00,91501
2026-08-20T13:00:00+00:00,92127
2026-08-20T14:00:00+00:00,92583
2026-08-20T15:00:00+00:00,92939
2026-08-20T16:00:00+00:00,93204
2026-08-20T17:00:00+00:00,93456
2026-08-20T18:00:00+00:00,93613
2026-08-20T19:00:00+00:00,93724
2026-08-20T20:00:00+00:00,93763
2026-08-20T21:00:00+00:00,93808
2026-08-20T22:00:00+00:00,93860
2026-08-20T23:00:00+00:00,93965
2026-08-21T00:00:00+00:00,94124
2026-08-21T01:00:00+00:00,94233
2026-08-21T02:00:00+00:00,94368
2026-08-21T03:00:00+00:00,94493
2026-08-21T04:00:00+00:00,94647
2026-08-21T05:00:00+00:00,94780
2026-08-21T06:00:00+00:00,94895
2026-08-21T07:00:00+00:00,95053
2026-08-21T08:00:00+00:00,95221
2026-08-21T09:00:00+00:00,95363
2026-08-21T10:00:00+00:00,95490
2026-08-21T11:00:00+00:00,95630
2026-08-21T12:00:00+00:00,95796
2026-08-21T13:00:00+00:00,95954
2026-08-21T14:00:00+00:00,96174
2026-08-21T15:00:00+00:00,96479
2026-08-21T16:00:00+00:00,96874
2026-08-21T17:00:00+00:00,97127
2026-08-21T18:00:00+00:00,97296
2026-08-21T19:00:00+00:00,97444
2026-08-21T20:00:00+00:00,97544
2026-08-21T21:00:00+00:00,97638
2026-08-21T22:00:00+00:00,97710
2026-08-21T23:00:00+00:00,97798
2026-08-22T00:00:00+00:00,97952
2026-08-22T01:00:00+00:00,98170
2026-08-22T02:00:00+00:00,98355
2026-08-22T03:00:00+00:00,98569
2026-08-22T04:00:00+00:00,98790
2026-08-22T05:00:00+00:00,99019
2026-08-22T06:00:00+00:00,99285
2026-08-22T07:00:00+00:00,99520
2026-08-22T08:00:00+00:00,99737
2026-08-22T09:00:00+00:00,99958
2026-08-22T10:00:00+00:00,100233
2026-08-22T11:00:00+00:00,100453
2026-08-22T12:00:00+00:00,100675
2026-08-22T13:00:00+00:00,100946
2026-08-22T14:00:00+00:00,101220
2026-08-22T15:00:00+00:00,101456
2026-08-22T16:00:00+00:00,101681
2026-08-22T17:00:00+00:00,101826
2026-08-22T18:00:00+00:00,101971
2026-08-22T19:00:00+00:00,102046
2026-08-22T20:00:00+00:00,102104
2026-08-22T21:00:00+00:00,102136
2026-08-22T22:00:00+00:00,102173
2026-08-22T23:00:00+00:00,102216
2026-08-23T00:00:00+00:00,102280
2026-08-23T01:00:00+00:00,102367
2026-08-23T02:00:00+00:00,102463
2026-08-23T03:00:00+00:00,102591
2026-08-23T04:00:00+00:00,102713
2026-08-23T05:00:00+00:00,102842
2026-08-23T06:00:00+00:00,102982
2026-08-23T07:00:00+00:00,103097
2026-08-23T08:00:00+00:00,103232
2026-08-23T09:00:00+00:00,103357
2026-08-23T10:00:00+00:00,103486
2026-08-23T11:00:00+00:00,103594
2026-08-23T12:00:00+00:00,103726
2026-08-23T13:00:00+00:00,103851
2026-08-23T14:00:00+00:00,104015
2026-08-23T15:00:00+00:00,104210
2026-08-23T16:00:00+00:00,104360
2026-08-23T17:00:00+00:00,104463
2026-08-23T18:00:00+00:00,104519
2026-08-23T19:00:00+00:00,104562
2026-08-23T20:00:00+00:00,104580
2026-08-23T21:00:00+00:00,104605
2026-08-23T22:00:00+00:00,104621
2026-08-23T23:00:00+00:00,104649
2026-08-24T00:00:00+00:00,104689
2026-08-24T01:00:00+00:00,104722
2026-08-24T02:00:00+00:00,104760
2026-08-24T03:00:00+00:00,104803
2026-08-24T04:00:00+00:00,104858
2026-08-24T05:00:00+00:00,104910
2026-08-24T06:00:00+00:00,104950
2026-08-24T07:00:00+00:00,105012
2026-08-24T08:00:00+00:00,105072
2026-08-24T09:00:00+00:00,105149
2026-08-24T10:00:00+00:00,105222
2026-08-24T11:00:00+00:00,105275
2026-08-24T12:00:00+00:00,105351
2026-08-24T13:00:00+00:00,105434
2026-08-24T14:00:00+00:00,105525
2026-08-24T15:00:00+00:00,105716
2026-08-24T16:00:00+00:00,105888
2026-08-24T17:00:00+00:00,106006
2026-08-24T18:00:00+00:00,106098
2026-08-24T19:00:00+00:00,106141
2026-08-24T20:00:00+00:00,106168
2026-08-24T21:00:00+00:00,106188
2026-08-24T22:00:00+00:00,106218
2026-08-24T23:00:00+00:00,106292
2026-08-25T00:00:00+00:00,106394
2026-08-25T01:00:00+00:00,106462
2026-08-25T02:00:00+00:00,106523
2026-08-25T03:00:00+00:00,106615
2026-08-25T04:00:00+00:00,106704
2026-08-25T05:00:00+00:00,106806
2026-08-25T06:00:00+00:00,106904
2026-08-25T07:00:00+00:00,106988
2026-08-25T08:00:00+00:00,107075
2026-08-25T09:00:00+00:00,107170
2026-08-25T10:00:00+00:00,107264
2026-08-25T11:00:00+00:00,107361
2026-08-25T12:00:00+00:00,107469
2026-08-25T13:00:00+00:00,107592
2026-08-25T14:00:00+00:00,107735
2026-08-25T15:00:00+00:00,107857
2026-08-25T16:00:00+00:00,107961
2026-08-25T17:00:00+00:00,108042
2026-08-25T18:00:00+00:00,108089
2026-08-25T19:00:00+00:00,108125
2026-08-25T20:00:00+00:00,108151
2026-08-25T21:00:00+00:00,108167
2026-08-25T22:00:00+00:00,108188
2026-08-25T23:00:00+00:00,108222
2026-08-26T00:00:00+00:00,108264
2026-08-26T01:00:00+00:00,108301
2026-08-26T02:00:00+00:00,108336
